attn_proj_mean,attn_proj_high,attn_proj_low,attn_proj_diff,attn_proj_abs_diff,attn_proj_std,mlp_proj_mean,mlp_proj_high,mlp_proj_low,mlp_proj_diff,mlp_proj_abs_diff,mlp_proj_std,total_proj_diff,mlp_freq_fraction,attn_freq_fraction,layer,probe_auroc,dataset
-0.353897830227329,-0.050845257034968394,-0.6569504034196897,0.6061051463847213,0.6061051463847213,0.4407926026863827,0.2044208413508566,0.34296454191049386,0.06587714079121938,0.2770874011192745,0.2770874011192745,0.3845482838514095,0.8831925483416938,0.31373385328266384,0.6862661467162039,10,0.9754253308128544,emotion
-0.3029131688706264,-0.2202990068668448,-0.385527330874408,0.16522832400756318,0.16522832400756318,0.24075266347033814,0.15715733122264727,0.30102566122953633,0.013289001215758227,0.2877366600137781,0.2877366600137781,0.42314538768093074,0.4529649860968525,0.6352293668677627,0.3647706331300296,11,0.9716446124763705,emotion
-0.04533040859079942,0.03239448806223884,-0.12305530524383768,0.1554497933060765,0.1554497933060765,0.26408016392586586,-0.41817552372544287,-0.09614903361866056,-0.7402020138322253,0.6440529802135647,0.6440529802135647,0.53266109892594,0.7995027760443834,0.8055669117662377,0.19443308823251154,12,0.9810964083175804,emotion
0.05201815775499556,0.07244741458796623,0.03158890092202488,0.04085851366594135,0.04085851366594135,0.31873222509864135,-0.5202778721510083,-0.20517664093034188,-0.8353791033716746,0.6302024624413327,0.6302024624413327,0.513043627419842,0.6710609735957372,0.9391135602849465,0.060886439713563265,13,0.9829867674858224,emotion
-0.001975437571009963,0.10419835156405098,-0.10814922670607094,0.2123475782701219,0.2123475782701219,0.2411414702152434,0.2481296900556537,0.46013774337427654,0.03612163673703087,0.42401610663724565,0.42401610663724565,0.44330717531328423,0.6363636862782942,0.6663109738864206,0.33368902611200807,14,0.9810964083175804,emotion
-0.07338662496248202,0.007068132521069457,-0.1538413824460335,0.16090951496710296,0.16090951496710296,0.23933503879816906,0.5174953302748355,0.8141788554219376,0.22081180512773335,0.5933670502942042,0.5933670502942042,0.5855613528749527,0.754276562642746,0.7866704039623118,0.21332959603636245,15,0.9754253308128544,emotion
-0.23664094444782072,-0.18675440585622616,-0.2865274830394152,0.09977307718318906,0.09977307718318906,0.387127747136841,0.6478774443609082,0.8848219149422567,0.41093297377955984,0.47388894116269686,0.47388894116269686,0.47567742058242823,0.5736620172174354,0.826076898952272,0.17392310104598488,16,0.9697542533081285,emotion
-0.44887081421378555,-0.3236380756039563,-0.5741035528236148,0.2504654772196585,0.2504654772196585,0.32574982106199,0.7357841698779511,1.0693935436467767,0.40217479610912543,0.6672187475376513,0.6672187475376513,0.5633475071287708,0.917684231035429,0.7270679058620372,0.2729320941368732,17,0.9773156899810964,emotion
-0.21373366303285682,-0.10764481870707591,-0.31982250735863776,0.21217768865156184,0.21217768865156184,0.34070116925753713,0.4041164662133498,0.742909373207508,0.06532355921919154,0.6775858139883165,0.6775858139883165,0.5229652592001843,0.8897635053151643,0.7615347358901505,0.23846526410872562,18,0.9735349716446124,emotion
-0.5301906287939869,-0.41865815417635976,-0.6417231034116141,0.22306494923525433,0.22306494923525433,0.27428709634194937,0.183407413843435,0.5391294524118984,-0.17231462472502848,0.7114440771369268,0.7114440771369268,0.6780769572200697,0.9345090238869911,0.7613025204240489,0.238697479574881,19,0.9678638941398866,emotion
-0.09601665542102827,-0.034496682323177943,-0.15753662851887867,0.12303994619570073,0.12303994619570073,0.1600594943408107,0.48198250751378896,0.8751527634696951,0.088812251557883,0.7863405119118121,0.7863405119118121,0.6771264788005615,0.9093804561104215,0.8646991530336813,0.1353008469652191,20,0.9659735349716446,emotion
-0.020402283364332186,0.006273809825884868,-0.04707837655454924,0.053352186380434104,0.053352186380434104,0.11348441288684705,0.4403127916713252,0.7518469248655074,0.12877865847714284,0.6230682663883645,0.6230682663883645,0.5614540693690577,0.676420452754312,0.9211257049325339,0.07887429506598771,21,0.9621928166351607,emotion
-0.17010140720577022,-0.13029015979971534,-0.20991265461182515,0.07962249481210981,0.07962249481210981,0.1986181240738335,-0.1032051630822298,0.22536561281265552,-0.4317759389771152,0.6571415517897707,0.6571415517897707,0.6575450810798503,0.7367640464682395,0.8919294512534395,0.10807054874520326,22,0.9659735349716445,emotion
-0.10040910443425079,-0.08032140169704613,-0.12049680717145549,0.040175405474409356,0.040175405474409356,0.13727825101864624,-0.4943507716157781,-0.19187088107212305,-0.7968306621594333,0.6049597810873103,0.6049597810873103,0.6525753398832003,0.6451351899834215,0.9377256018394162,0.0622743981590338,23,0.9640831758034026,emotion
-0.3171168992992609,-0.2951920864561932,-0.33904171214232853,0.04384962568613532,0.04384962568613532,0.19446366447763228,-0.4791612478960161,-0.2524276652176184,-0.7058948305744139,0.45346716535679554,0.45346716535679554,0.7025368965071763,0.4973167940319818,0.9118275785639786,0.08817242143401072,24,0.9565217391304349,emotion
-0.14694205333773738,-0.15148490010555887,-0.1423992065699159,-0.00908569353564298,0.00908569353564298,0.10337652512389804,-0.7539118414287046,-0.45169708158550764,-1.0561266012719013,0.6044295196863936,0.6044295196863936,0.725867381262604,0.5953438280016294,0.9851907608143697,0.014809239184000445,25,0.9395085066162572,emotion
-0.3307368714852749,-0.26344963460356635,-0.39802410836698354,0.1345744737634172,0.1345744737634172,0.24325003175790455,0.10667010278369289,0.3662333233282262,-0.15289311776084047,0.5191264410890667,0.5191264410890667,0.5684506066409263,0.6537009152198651,0.7941344876432064,0.20586551235526387,26,0.9262759924385634,emotion
-0.21792473043940058,-0.19494883626946582,-0.24090062460933537,0.04595178833986954,0.04595178833986954,0.22554655964679152,-0.11647146031428808,0.0229480902236596,-0.2558910108522358,0.27883910107589543,0.27883910107589543,0.6622559745035334,0.32479089121192445,0.8585188506260558,0.1414811493708654,27,0.9319470699432892,emotion
